ID,NAME,LAT(D),LON(D),ALT(M),DATE(YMD),TIME,BAT(v),GPS,RFS(m),RFD(m),T(c),TN(c),TX(C),TNX(C),RH(%),WD1(D),WS1(m/s),WD2(D),WS2(m/s),SLP(hPa),SS(min),ST1(c),SM1(m3/m3),ST2(c),SM2(m3/m3),ST3(c),SM3(m3/m3),ST4(c),SM4(m3/m3),WSM1(m/s),WSM2(m/s)
"10027",Noorsarai,25.267580,85.459110,54.00,2021-02-09,09:00:00,12.9,L,0,0,-99,-99,-99,,-99,232,0.110000000000000001,,,-99,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,09:00:00,13.0,L,0,0,15.5,14.6999999999999993,15.5,,85.4000000000000057,337,0.900000000000000022,,,1014.5,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,09:00:00,14.1,L,0,0,15.9000000000000004,14.6999999999999993,15.9000000000000004,,90.5,0,0,,,1010.60000000000002,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,09:00:00,13.4,L,0,0,15.5999999999999996,15.1999999999999993,15.5999999999999996,,80.9000000000000057,69,1.46999999999999997,,,1009.39999999999998,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,09:00:00,13.0,L,0,0,16.3999999999999986,15.9000000000000004,16.3999999999999986,,80.7999999999999972,0,0,,,1013.10000000000002,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,09:00:00,12.9,L,0,0,15.5,14.9000000000000004,15.5,,88.7999999999999972,152,0.0100000000000000002,,,1012.39999999999998,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,09:00:00,12.9,L,0,0,15.5,15.0999999999999996,15.5,,89.5,0,0,,,1009.60000000000002,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,09:00:00,12.9,L,0,0,15.5999999999999996,15,15.5999999999999996,,86.5999999999999943,310,0.489999999999999991,,,1013.20000000000005,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,09:00:00,12.9,L,0,0,17,16,17,,78.0999999999999943,258,0.800000000000000044,,,1014.5,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,09:00:00,13.0,L,0,0,15.6999999999999993,15.0999999999999996,15.6999999999999993,,88.0999999999999943,247,2.0299999999999998,,,1012.20000000000005,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,09:00:00,12.5,L,0,0,15.9000000000000004,15.5999999999999996,15.9000000000000004,,85.9000000000000057,193,0.130000000000000004,,,1013.20000000000005,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,09:00:00,12.9,L,0,0,19.3000000000000007,18.8000000000000007,19.6000000000000014,,63.6000000000000014,218,0.959999999999999964,,,1011.70000000000005,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,09:00:00,12.9,L,0,0,19.6000000000000014,19.3999999999999986,19.8000000000000007,,58.2999999999999972,0,0,,,1011.79999999999995,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,09:00:00,12.6,L,0,0,11.5999999999999996,11.0999999999999996,11.6999999999999993,,97.2999999999999972,0,0,,,761.5,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,09:00:00,12.7,L,0,0,16.1999999999999993,16,16.1999999999999993,,78.4000000000000057,307,1.80000000000000004,,,1011.5,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,09:00:00,13.0,L,0,0,19.1000000000000014,17.3999999999999986,19.1000000000000014,,75.7999999999999972,0,0,,,1014.29999999999995,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,09:00:00,13.2,L,0,0,17.3999999999999986,16.8000000000000007,17.3999999999999986,,80.7999999999999972,193,0.369999999999999996,,,1009.89999999999998,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,09:00:00,13.0,L,0,0,17.3999999999999986,16.3000000000000007,17.3999999999999986,,83.7000000000000028,-999,-99.9000000000000057,,,1010.79999999999995,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,09:00:00,12.9,L,0,0,16.8999999999999986,16.3999999999999986,16.8999999999999986,,79.7999999999999972,201,0.0100000000000000002,,,1012.5,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,09:00:00,13.2,L,0,0,16.1000000000000014,15,16.1000000000000014,,87.5,0,0,,,1011.39999999999998,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,09:00:00,13.0,L,0,0,16.8999999999999986,16.8999999999999986,17.1999999999999993,,73.2999999999999972,271,0.0599999999999999978,,,1013.29999999999995,,,,,,,,,,
"10022",Bind,25.311559,85.692711,46.00,2021-02-09,09:00:00,13.0,L,0,0,16.5,15.4000000000000004,16.6000000000000014,,86,211,1.29000000000000004,,,-999,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,09:00:00,13.4,L,0,0,15.5999999999999996,14.6999999999999993,15.5999999999999996,,88.2000000000000028,194,0.699999999999999956,,,1011.5,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,09:00:00,12.6,L,0,0,17.6000000000000014,16.8999999999999986,17.6000000000000014,,79,226,0.0800000000000000017,,,1008.70000000000005,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,09:00:00,13.0,L,0,0,17.3999999999999986,16.6000000000000014,17.3999999999999986,,75.4000000000000057,61,1.71999999999999997,,,1014.39999999999998,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,09:00:00,13.1,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0,,,-999,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,09:00:00,13.7,L,0,0,17.3000000000000007,16.3000000000000007,17.3000000000000007,,82.2999999999999972,0,0,,,1011.10000000000002,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,09:15:00,12.9,L,0,0,17.3999999999999986,16.6000000000000014,17.3999999999999986,,79.9000000000000057,0,0,,,1013.29999999999995,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,09:15:00,12.9,L,0,0,17.6999999999999993,17,17.8999999999999986,,81.5,0,0,,,-999,,,,,,,,,,
"10045",Ghorasahan,26.797060,85.130824,78.00,2021-02-09,09:15:00,13.0,L,0,0,16.3999999999999986,16.3000000000000007,16.6999999999999993,,84.9000000000000057,0,0,,,1011.79999999999995,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-09,09:15:00,13.2,L,0,0,17,16,17,,81.2999999999999972,262,0,,,-999,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,09:15:00,13.1,L,0,0,17.1999999999999993,16.5,17.1999999999999993,,79.2000000000000028,0,0,,,760,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,09:15:00,14.1,L,0,0,14.5,13.8000000000000007,14.5,,96.5999999999999943,0,0,,,1019.79999999999995,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,09:15:00,12.9,L,0,0,16.6000000000000014,15.5999999999999996,16.6000000000000014,,87.7000000000000028,0,0,,,1003.70000000000005,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,09:15:00,13.0,L,0,0,20.1999999999999993,19.6000000000000014,20.1999999999999993,,56.8999999999999986,0,0,,,1012,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-09,09:15:00,13.0,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,168,0.0200000000000000004,,,-99,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,09:15:00,13.0,L,0,0.25,17.1999999999999993,16.3999999999999986,17.1999999999999993,,87.4000000000000057,0,0,,,1013.29999999999995,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-09,09:15:00,13.4,L,0,0,16.5,16,16.5,,80.5,-99,-99,,,1010.39999999999998,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,09:15:00,13.3,L,0,0,19,18.1999999999999993,19,,68,238,0.0100000000000000002,,,1012.60000000000002,,,,,,,,,,
"10051",Ramgarhwa,26.875030,84.791200,76.00,2021-02-09,09:15:00,13.8,L,0,0,-99,-99,-99,,-99,-99,-99,,,-99,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,09:15:00,12.9,L,0,0,16.6999999999999993,16.1999999999999993,16.6999999999999993,,79.9000000000000057,-99,-99,,,1011.5,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,09:15:00,14.2,L,0,0,16.6999999999999993,16.1999999999999993,16.8999999999999986,,84.5999999999999943,0,0,,,1010.29999999999995,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,09:15:00,13.2,L,0,0,19.1000000000000014,18.8000000000000007,19.1000000000000014,,64.0999999999999943,264,1.35000000000000009,,,1013.10000000000002,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-09,09:15:00,12.8,L,0,0,16.1000000000000014,15.4000000000000004,16.1000000000000014,,82.2999999999999972,308,0.810000000000000053,,,-99,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,09:15:00,13.0,L,0,0,16.3999999999999986,15.6999999999999993,16.3999999999999986,,83.0999999999999943,339,0.75,,,1013.89999999999998,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,09:15:00,13.3,L,0,0,17.6999999999999993,16.8999999999999986,17.6999999999999993,,76.9000000000000057,45,2.27000000000000002,,,1013.20000000000005,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,09:15:00,13.5,L,0,0,16.3999999999999986,15.8000000000000007,16.3999999999999986,,79.0999999999999943,71,0.979999999999999982,,,1009.20000000000005,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,09:15:00,13.2,L,0,0,16.3999999999999986,15.5999999999999996,16.3999999999999986,,86.2000000000000028,132,0,,,1012.60000000000002,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,09:15:00,12.9,L,0,0,16.3000000000000007,15.5999999999999996,16.3000000000000007,,87.7000000000000028,0,0,,,1009.79999999999995,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,09:15:00,12.6,L,0,0,16.3000000000000007,15.8000000000000007,16.3000000000000007,,84.4000000000000057,309,0.790000000000000036,,,1013.10000000000002,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,09:15:00,13.0,L,0,0,16.6000000000000014,15.9000000000000004,16.6000000000000014,,84.7999999999999972,231,2.02000000000000002,,,1012.10000000000002,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,09:15:00,12.9,L,0,0,17.3999999999999986,17,17.6000000000000014,,75.9000000000000057,277,1.37999999999999989,,,1014.60000000000002,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,09:15:00,12.7,L,0,0,17,16.1000000000000014,17,,84.2999999999999972,161,0.190000000000000002,,,1013.20000000000005,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,09:15:00,12.9,L,0,0,19.3999999999999986,19.3000000000000007,19.3999999999999986,,63.1000000000000014,245,1.05000000000000004,,,1012,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,09:15:00,12.9,L,0,0,12.1999999999999993,11.5999999999999996,12.3000000000000007,,96.9000000000000057,0,0,,,761.5,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,09:15:00,13.4,L,0,0,20.3999999999999986,19.3000000000000007,20.3999999999999986,,68.0999999999999943,0,0,,,1014.29999999999995,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,09:15:00,13.5,L,0,0,16.6999999999999993,16.3000000000000007,16.6999999999999993,,77.9000000000000057,310,2.41000000000000014,,,1011.60000000000002,,,,,,,,,,
"10022",Bind,25.311559,85.692711,46.00,2021-02-09,09:15:00,13.0,L,0,0,17.3000000000000007,16.6000000000000014,17.3000000000000007,,83.5,232,1.54000000000000004,,,-999,,,,,,,,,,
"10013",Islampur,25.147641,85.200004,63.00,2021-02-09,09:15:00,13.6,L,0,0,17.1999999999999993,16.3000000000000007,17.1999999999999993,,78.4000000000000057,96,0.609999999999999987,,,1011.5,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,09:15:00,13.4,L,0,0,18.1999999999999993,17.5,18.1999999999999993,,80.7000000000000028,-999,-99.9000000000000057,,,1011.10000000000002,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,09:15:00,13.0,L,0,0,17.3000000000000007,17,17.3000000000000007,,79.5999999999999943,200,0,,,1012.70000000000005,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-09,09:15:00,12.9,L,0,0,17.1999999999999993,16.5,17.1999999999999993,,80.9000000000000057,125,0.179999999999999993,,,1012.5,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,09:15:00,13.3,L,0,0,17.5,17,17.5,,73.5999999999999943,311,0.0800000000000000017,,,1013.5,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,09:15:00,12.9,L,0,0,17.3999999999999986,16.1999999999999993,17.3999999999999986,,82.7999999999999972,0,0.0100000000000000002,,,1011.29999999999995,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,09:15:00,13.0,L,0,0,16.6000000000000014,15.8000000000000007,16.6000000000000014,,85.7000000000000028,203,0.330000000000000016,,,1011.5,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,09:15:00,12.9,L,0,0,18.3000000000000007,17.5,18.3000000000000007,,72.7999999999999972,66,1.75,,,1014.29999999999995,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,09:15:00,13.3,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0.0100000000000000002,,,-999,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,09:15:00,12.5,L,0,0,18.3999999999999986,17.8000000000000007,18.3999999999999986,,76.2999999999999972,228,0.540000000000000036,,,1008.70000000000005,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,09:15:00,12.8,L,0,0,17.8000000000000007,17.5,17.8999999999999986,,79,0,0,,,1011.39999999999998,,,,,,,,,,
"10052",Pokhara,26.509350,84.841210,69.00,2021-02-09,09:30:00,13.2,L,0,0,16.6000000000000014,16.3000000000000007,16.6999999999999993,,80.0999999999999943,317,1.01000000000000001,,,-99,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-09,09:30:00,12.9,L,0,0,17.5,17,17.6000000000000014,,89.5,0,0,,,-99,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-09,09:30:00,12.9,L,0,0,18.3999999999999986,17.1999999999999993,18.3999999999999986,,84.9000000000000057,255,0.429999999999999993,,,1010.29999999999995,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,09:30:00,12.8,L,0,0,16.5,16.5,17.1999999999999993,,81.7000000000000028,0,0,,,-999,,,,,,,,,,
"10038",Kalyanpur,26.432855,84.925760,66.00,2021-02-09,09:30:00,12.9,L,0,0,17.6000000000000014,16.8000000000000007,17.6999999999999993,,84.9000000000000057,0,0,,,1004.5,,,,,,,,,,
"10054",Kuriya,26.359544,85.226200,64.00,2021-02-09,09:30:00,12.1,L,0,0,17.3000000000000007,16.6999999999999993,17.3000000000000007,,83.2999999999999972,-99,-99,,,1013.60000000000002,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,09:30:00,13.3,L,0,0,17.8999999999999986,17.5,17.8999999999999986,,77.7000000000000028,0,0,,,1013.60000000000002,,,,,,,,,,
"10047",Akderi,26.842910,85.006600,77.00,2021-02-09,09:30:00,14.1,L,0,0,16.3000000000000007,14.6999999999999993,16.3000000000000007,,92.5,0,0,,,1012.39999999999998,,,,,,,,,,
"10020",Shankardi,25.224060,85.374700,56.00,2021-02-09,09:30:00,13.4,L,0,0,18.3000000000000007,17.8000000000000007,18.3000000000000007,,70.4000000000000057,0,0,,,1014.79999999999995,,,,,,,,,,
"10046",Chiraia,26.701710,85.075720,73.00,2021-02-09,09:30:00,13.2,L,0,0,17.1999999999999993,17.1999999999999993,17.5,,79.7000000000000028,0,0,,,-999,,,,,,,,,,
"10057",Induat,25.312119,85.309134,60.00,2021-02-09,09:30:00,13.0,L,0,0,18.1999999999999993,17.8000000000000007,18.3000000000000007,,73.5999999999999943,48,2.29999999999999982,,,1013.29999999999995,,,,,,,,,,
"10028",Tharthari,25.289700,85.382524,52.00,2021-02-09,09:30:00,13.4,L,0,0.25,18.1999999999999993,17.5,18.1999999999999993,,85.5,0,0,,,1013.29999999999995,,,,,,,,,,
"10007",Chhatapur,26.213155,87.008587,62.00,2021-02-09,09:30:00,12.8,L,0,0,17.6000000000000014,17.1999999999999993,17.6999999999999993,,84.4000000000000057,0,0,,,-99,,,,,,,,,,
"10058",Nagar Nausa,25.392550,85.344230,52.00,2021-02-09,09:30:00,12.9,L,0,0,18.8000000000000007,18.6999999999999993,18.8999999999999986,,66.7999999999999972,251,0.46000000000000002,,,1012.89999999999998,,,,,,,,,,
"10017",Katrisarai,25.086580,85.634330,62.00,2021-02-09,09:30:00,12.9,L,0,0,17.8999999999999986,17.3000000000000007,17.8999999999999986,,77.0999999999999943,276,0,,,760,,,,,,,,,,
"10043",Patahi,26.561810,85.141017,69.00,2021-02-09,09:30:00,12.9,L,0,0,17.5,16.8000000000000007,17.6000000000000014,,78.4000000000000057,-99,-99,,,1011.60000000000002,,,,,,,,,,
"10033",Harsidhi,26.672680,84.718820,77.00,2021-02-09,09:30:00,13.0,L,0,0,46.7999999999999972,46.7999999999999972,46.7999999999999972,,0.100000000000000006,163,0.0100000000000000002,,,-99,,,,,,,,,,
"10015",Bihar Sharif,25.177497,85.520509,60.00,2021-02-09,09:30:00,13.0,L,0,0,19.5,19.1000000000000014,19.5,,62.1000000000000014,284,1.85000000000000009,,,1013.20000000000005,,,,,,,,,,
"10029",Turkaulia,26.614360,84.826610,71.00,2021-02-09,09:30:00,15.3,L,0,0,17.1000000000000014,16.6999999999999993,17.1000000000000014,,79.2000000000000028,125,0,,,1012.89999999999998,,,,,,,,,,
"10055",Devajit Parsauni,26.338150,85.088000,65.00,2021-02-09,09:30:00,12.9,L,0,0,17.1999999999999993,16.6999999999999993,17.1999999999999993,,80.9000000000000057,347,0.619999999999999996,,,1013.39999999999998,,,,,,,,,,
"10045",Ghorasahan,26.797060,85.130824,78.00,2021-02-09,09:30:00,13.4,L,0,0,17.8999999999999986,16.5,17.8999999999999986,,82.5,0,0,,,1011.5,,,,,,,,,,
"10053",Piprakothi,26.542480,84.943000,67.00,2021-02-09,09:30:00,13.5,L,0,0,17.3000000000000007,16.5,17.3999999999999986,,76.7000000000000028,64,1.07000000000000006,,,1009,,,,,,,,,,
"10039",Madhuban,26.451580,85.154070,63.00,2021-02-09,09:30:00,12.9,L,0,0,19.3000000000000007,18.1999999999999993,19.3999999999999986,,71.2999999999999972,25,0,,,760,,,,,,,,,,
"10042",Shiraha,26.523540,85.066150,68.00,2021-02-09,09:30:00,13.0,L,0,0,16.8999999999999986,16.3999999999999986,16.8999999999999986,,86,0,0,,,1009.89999999999998,,,,,,,,,,
"10032",South Sugnaw,26.720150,84.766950,74.00,2021-02-09,09:30:00,14.1,L,0,0,17.5,16.6999999999999993,17.5,,82.7999999999999972,0,0,,,1010.39999999999998,,,,,,,,,,
"10041",Rupaliya,26.506080,85.173340,66.00,2021-02-09,09:30:00,13.3,L,0,0,17.5,16.6000000000000014,17.5,,82.4000000000000057,0,0,,,1012.39999999999998,,,,,,,,,,
"10036",North Bariariya,26.486060,84.708578,66.00,2021-02-09,09:30:00,12.9,L,0,0,16.8000000000000007,16.6000000000000014,16.8999999999999986,,79.9000000000000057,-99,-99,,,1010.5,,,,,,,,,,
"10002",Kishanpur,26.213383,86.679374,59.00,2021-02-09,09:30:00,12.9,L,0,0,17.1999999999999993,16.5,17.1999999999999993,,82.7000000000000028,318,0.880000000000000004,,,1012.89999999999998,,,,,,,,,,
"10004",Piprahi,26.304627,86.838348,65.00,2021-02-09,09:30:00,13.0,L,0,0,16.6999999999999993,16.3999999999999986,16.6999999999999993,,85.2000000000000028,0,0,,,1009.20000000000005,,,,,,,,,,
"10009",Basantpur,26.496582,87.017733,79.00,2021-02-09,09:30:00,12.9,L,0,0,17.8000000000000007,17,17.8000000000000007,,81.4000000000000057,191,1.39999999999999991,,,1012,,,,,,,,,,
"10026",Chandi,25.320310,85.409290,56.00,2021-02-09,09:30:00,12.9,L,0,0,18.8000000000000007,17.6000000000000014,18.8000000000000007,,73.9000000000000057,235,0.609999999999999987,,,1014.70000000000005,,,,,,,,,,
"10018",Rajgir,25.035110,85.422188,69.00,2021-02-09,09:30:00,13.1,L,0,0,20.3000000000000007,20.1999999999999993,20.3999999999999986,,54.3999999999999986,0,0,,,1012.20000000000005,,,,,,,,,,
"10010",Gonura,26.165698,86.475970,54.00,2021-02-09,09:30:00,12.7,L,0,0,17.3999999999999986,17,17.3999999999999986,,81.4000000000000057,200,0.220000000000000001,,,1013.39999999999998,,,,,,,,,,
"10019",Silao,25.086250,85.429740,67.00,2021-02-09,09:30:00,13.3,L,0,0,20.1000000000000014,19.6000000000000014,20.1999999999999993,,61.6000000000000014,246,0.770000000000000018,,,1012,,,,,,,,,,
"10016",Adhampur,25.036102,85.528875,70.00,2021-02-09,09:30:00,13.3,L,0,0,17.1000000000000014,16.6999999999999993,17.1999999999999993,,76.0999999999999943,321,2.77000000000000002,,,1011.60000000000002,,,,,,,,,,
"10049",Srichiya,26.934320,84.946214,84.00,2021-02-09,09:30:00,13.0,L,0,0,13.4000000000000004,12.3000000000000007,13.5999999999999996,,96.7999999999999972,0,0,,,761.5,,,,,,,,,,
"10024",Rahui,25.265680,85.553426,54.00,2021-02-09,09:30:00,12.8,L,0,0,20.8000000000000007,20.3000000000000007,21,,64.2000000000000028,0,0,,,1014.20000000000005,,,,,,,,,,
"10040",Tetaria,26.388950,85.190240,65.00,2021-02-09,09:30:00,13.4,L,0,0,19.1999999999999993,18.3999999999999986,19.1999999999999993,,73.2999999999999972,191,0.110000000000000001,,,1010.20000000000005,,,,,,,,,,
"10021",Asthawan,25.214894,85.621480,53.00,2021-02-09,09:30:00,13.3,L,0,0,18.8000000000000007,18.1999999999999993,18.8000000000000007,,75.7000000000000028,-999,-99.9000000000000057,,,1011.70000000000005,,,,,,,,,,
"10012",Ekangarsarai,25.227850,85.227330,61.00,2021-02-09,09:30:00,12.8,L,0,0,18.1000000000000014,17.3999999999999986,18.1000000000000014,,77.7000000000000028,197,0,,,1012.89999999999998,,,,,,,,,,
"10025",Harnaut,25.366250,85.534480,48.00,2021-02-09,09:30:00,12.8,L,0,0,18.3000000000000007,17.6999999999999993,18.3000000000000007,,74,0,0,,,1014.20000000000005,,,,,,,,,,
"10031",Ajagari,26.696300,84.883790,68.00,2021-02-09,09:30:00,12.8,L,0,0,17.8000000000000007,17.3000000000000007,18,,76.5,146,0,,,1012.70000000000005,,,,,,,,,,
"10001",Supaul,26.127456,86.605336,52.00,2021-02-09,09:30:00,13.1,L,0,0,18.1000000000000014,17.5,18.1000000000000014,,72.2000000000000028,297,0.260000000000000009,,,1013.29999999999995,,,,,,,,,,
"10022",Bind,25.311559,85.692711,46.00,2021-02-09,09:30:00,13.0,L,0,0,17.8000000000000007,17.3000000000000007,17.8999999999999986,,81.4000000000000057,247,1.58000000000000007,,,-999,,,,,,,,,,
"10037",North Hussani,26.378500,84.785720,67.00,2021-02-09,09:30:00,13.4,L,0,0,18.5,17.5,18.5,,79.9000000000000057,0,0,,,1011.29999999999995,,,,,,,,,,
"10034",Parsauni,26.623920,84.616650,72.00,2021-02-09,09:30:00,13.4,L,0,0,17,16.5,17,,83.2000000000000028,250,0,,,1011.5,,,,,,,,,,
"10003",Saraigarh,26.298908,86.735990,62.00,2021-02-09,09:30:00,13.0,L,0,0,-999,-99.9000000000000057,-99.9000000000000057,,-99.9000000000000057,0,0,,,-999,,,,,,,,,,
"10023",Sarmera,25.261097,85.798626,44.00,2021-02-09,09:30:00,12.9,L,0,0,19.1999999999999993,18.3999999999999986,19.1999999999999993,,70.4000000000000057,85,1.76000000000000001,,,1014.20000000000005,,,,,,,,,,
"10011",Karai Parsurai,25.377364,85.271987,56.00,2021-02-09,09:30:00,12.5,L,0,0,19,18.5,19,,75.2999999999999972,223,0.400000000000000022,,,1008.70000000000005,,,,,,,,,,
"10006",Tribeniganj,26.130660,86.881828,59.00,2021-02-09,09:30:00,12.8,L,0,0,18.3999999999999986,17.8999999999999986,18.3999999999999986,,77.2999999999999972,0,0,,,1011.20000000000005,,,,,,,,,,
"10050",Hardiya,26.981720,84.843940,84.00,2021-02-09,09:43:00,10.9,L,0,0,16.8999999999999986,16.8999999999999986,16.8999999999999986,,80,0,0,,,1005.39999999999998,,,,,,,,,,
"10044",Dhaka,26.671040,85.156620,73.00,2021-02-09,09:45:00,12.9,L,0,0,19,18.5,19,,82.9000000000000057,267,0.400000000000000022,,,1010.29999999999995,,,,,,,,,,
"10008",Sukha Nagar,26.286834,86.936127,64.00,2021-02-09,09:45:00,12.8,L,0,0,18.3000000000000007,17.6000000000000014,18.3000000000000007,,87.9000000000000057,0,0,,,-99,,,,,,,,,,
"10005",Pipra,26.163217,86.799423,57.00,2021-02-09,09:45:00,12.9,L,0,0,18.5,18.1000000000000014,18.5,,75,0,0,,,1013.89999999999998,,,,,,,,,,
"10048",Bankatwa,26.799485,85.042796,76.00,2021-02-09,09:45:00,13.4,L,0,0,18.3000000000000007,16.5,18.3000000000000007,,80.7000000000000028,0,0,,,-999,,,,,,,,,,
"10035",Radhiya,26.554420,84.627580,67.00,2021-02-09,09:45:00,12.6,L,0,0,18,17.8000000000000007,18,,78.5,78,0.0100000000000000002,,,1012.29999999999995,,,,,,,,,,
